sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-HV-AA8V-11Z-00-DX1.3A683400-70AF-4A6A-9DDA-D0D4B9F11F83,Annotation 0: TLS number 0,430976.0,27477.4136,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-HV-AA8V-11Z-00-DX1.3A683400-70AF-4A6A-9DDA-D0D4B9F11F83,Annotation 1: TLS number 1,337024.0,21487.3864,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
