sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-XD-AAUL-01Z-00-DX1.45D24E87-C851-49EC-B106-9B3642BCF1C6,Annotation 0: TLS number 0,651648.0,41612.47531392,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUL-01Z-00-DX1.45D24E87-C851-49EC-B106-9B3642BCF1C6,Annotation 1: TLS number 1,2743040.0,175163.10076159998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUL-01Z-00-DX1.45D24E87-C851-49EC-B106-9B3642BCF1C6,Annotation 2: TLS number 2,2738176.0,174852.49890304,QC_2,PenMarking,5812652.713574285,371180.25,2738176.0,174852.49890304,100.0,47.10716664020782,True
mod_TCGA-XD-AAUL-01Z-00-DX1.45D24E87-C851-49EC-B106-9B3642BCF1C6,Annotation 3: TLS number 3,5508480.0,351756.60481919994,QC_3,PenMarking,9315486.924045803,594861.7500000007,5508480.0,351756.60481919994,100.0,59.13249672200297,True
mod_TCGA-XD-AAUL-01Z-00-DX1.45D24E87-C851-49EC-B106-9B3642BCF1C6,Annotation 0: TLS number 4,244480.0,15611.830259199998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
