sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 3: TLS number 3,573824.0,29438.462304,QC_18,OOF,4254.19937722086,218.25000000002888,661.7562387614497,33.94958399999958,0.11532390397777884,15.555364948451361,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 3: TLS number 3,573824.0,29438.462304,QC_19,OOF,6205.868163676983,318.37499999999756,4007.0439015832494,205.57036799999926,0.6983053865964564,64.56862756183772,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 3: TLS number 3,573824.0,29438.462304,QC_20,OOF,96925.57343976114,4972.499999999985,60465.68062804235,3102.0254639999857,10.537321657519092,62.383619185520246,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 3: TLS number 3,573824.0,29438.462304,QC_21,OOF,3398.9737292220784,174.37499999998337,2775.843164773269,142.40699999998947,0.4837446960693992,81.66709677419529,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 3: TLS number 3,573824.0,29438.462304,QC_22,OOF,14714.266918117208,754.8749999999785,1129.4150256566575,57.941531999994254,0.1968225493629854,7.675645901638801,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 4: TLS number 4,746112.0,38277.224352000005,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 5: TLS number 5,284928.0,14617.447488000002,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 6: TLS number 6,531840.0,27284.58864,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 7: TLS number 7,231168.0,11859.438528,QC_26,OOF,12017.016797510048,616.5000000000599,3501.9207929479894,179.656416000016,1.5148812953990125,29.141348905109254,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 7: TLS number 7,231168.0,11859.438528,QC_27,OOF,4276.128239989908,219.37500000002228,356.5429586421126,18.29145599999732,0.15423542992201023,8.337985641023574,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 8: TLS number 8,485632.0,24914.014272,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 9: TLS number 9,227456.0,11669.004576000001,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 10: TLS number 10,873344.0,44804.512224,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 11: TLS number 11,1137024.0,58331.889504000006,QC_31,Darkspot & Foreign Object,126047.10319722893,6466.500000000039,1609.2473137145303,82.55800800001127,0.141531516811829,1.276703131524175,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 12: TLS number 12,1452544.0,74518.775424,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 13: TLS number 13,286976.0,14722.514496,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_34,Fold,1586991.7986053308,81416.25000000033,693057.188719794,35555.39316000006,3.3156823557093635,43.67112604670432,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_35,Darkspot & Foreign Object,137340.46752335102,7045.874999999835,137340.46752335102,7045.874999999835,0.6570559721532027,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_36,Darkspot & Foreign Object,188193.50028507193,9654.749999999833,108972.57208017122,5590.538135999965,0.521339999618088,57.90453544628355,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_37,PenMarking,8047.892636287047,412.87499999995714,8047.892636287045,412.8749999999571,0.03850224202142838,99.99999999999997,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_38,PenMarking,3289.3294153766,168.7500000000042,3289.3294153766,168.7500000000042,0.015736611180422345,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_39,PenMarking,1074.5142756899313,55.125000000013785,1074.5142756899313,55.125000000013785,0.005140626318939124,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_40,PenMarking,3793.693259067392,194.6249999999901,3793.693259067392,194.6249999999901,0.01814955822808573,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_41,PenMarking,811.3679224599152,41.625000000019185,811.3679224599152,41.625000000019185,0.0038816974245058714,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_42,OOF,6841.805183982972,350.99999999999045,6841.805183982972,350.99999999999045,0.03273215125527677,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_43,OOF,2280.601727994389,117.00000000000016,2280.601727994389,117.00000000000016,0.010910717085092567,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_44,OOF,307.00407876854496,15.750000000003586,307.0040787685449,15.750000000003583,0.0014687503768397163,99.99999999999997,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 14: TLS number 14,20902400.0,1072340.1504000002,QC_45,OOF,548.2215692292725,28.124999999992447,548.2215692292725,28.124999999992447,0.002622768530069621,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 15: TLS number 15,1983232.0,101744.26387200001,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 16: TLS number 16,289920.0,14873.548320000002,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 17: TLS number 17,12282368.0,630113.113728,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 18: TLS number 18,1523584.0,78163.287264,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 19: TLS number 19,13176320.0,675974.86272,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 20: TLS number 20,255744.0,13120.242624,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 21: TLS number 21,878976.0,45093.446496000004,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 22: TLS number 22,1418368.0,72765.46972800001,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 23: TLS number 23,760832.0,39032.393472,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 24: TLS number 24,532352.0,27310.855392,QC_55,Darkspot & Foreign Object,10065.34801105258,516.3750000000223,10065.34801105258,516.3750000000223,1.89073169839741,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 25: TLS number 25,41024000.0,2104623.504,QC_56,OOF,592.0792947681869,30.375000000021217,592.0792947681869,30.375000000021217,0.001443251011037897,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 26: TLS number 26,495360.0,25413.082560000003,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
