sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 0: TLS number 0,374272.0,23112.138112,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 1: TLS number 1,795648.0,49133.054207999994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 2: TLS number 2,686080.0,42366.98368,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 3: TLS number 3,8019584.0,495227.356064,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 4: TLS number 4,2709888.0,167341.68124799998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 5: TLS number 5,9873792.0,609728.872032,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 6: TLS number 6,561408.0,34668.207168,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 7: TLS number 7,3088256.0,190706.756576,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 8: TLS number 8,1521280.0,93942.46288,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 9: TLS number 9,5719040.0,353163.58784,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 10: TLS number 10,1858816.0,114786.070336,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-PZ-A5RE-01Z-00-DX1.B7D46360-1C69-44D4-8256-077FA9779F1E,Annotation 11: TLS number 11,2477568.0,152995.39852800002,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
