sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-HZ-7922-01Z-00-DX1.14560084-f9cf-454a-a3a3-ef6d7e190bb2,Annotation 0: TLS number 0,1887104.0,119838.652416,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-HZ-7922-01Z-00-DX1.14560084-f9cf-454a-a3a3-ef6d7e190bb2,Annotation 1: TLS number 1,793344.0,50380.517375999996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-HZ-7922-01Z-00-DX1.14560084-f9cf-454a-a3a3-ef6d7e190bb2,Annotation 0: TLS number 2,156032.0,9908.656128,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
