sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-HZ-7923-01Z-00-DX1.e2011c5c-e379-4a49-bf45-5d749f9701ae,Annotation 0: TLS number 0,231808.0,14720.735232,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-HZ-7923-01Z-00-DX1.e2011c5c-e379-4a49-bf45-5d749f9701ae,Annotation 1: TLS number 1,3084544.0,195880.88217599998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
