sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 9: TLS number 9,314641216.0,20092135.376064636,QC_38,OOF,405.2004085987014,25.875000000005766,405.2004085987014,25.875000000005766,0.00012878173233309059,100.0,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 9: TLS number 9,314641216.0,20092135.376064636,QC_39,OOF,669.4615446411915,42.750000000000504,28.384980477520685,1.8125879299973766,9.021380236949214e-06,4.239971766075685,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 0: TLS number 10,226816.0,14483.855088639997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 1: TLS number 11,204288.0,13045.278059519998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 2: TLS number 12,575744.0,36765.451573759994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 3: TLS number 13,127360.0,8132.864454399998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 4: TLS number 14,74368.0,4748.9389427199985,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 5: TLS number 15,222208.0,14189.600696319998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 6: TLS number 16,421120.0,26891.581964799996,QC_46,Fold,134191.80488241802,8569.124999999982,64074.10492975716,4091.598699989932,15.215165494338232,47.74815048199134,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 7: TLS number 17,297344.0,18987.582037759996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
