sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 28: TLS number 28,2145920.0,137032.63575679998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 29: TLS number 29,814464.0,52009.46384255999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 30: TLS number 30,2422528.0,154696.07302912,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 31: TLS number 31,4014464.0,256352.79184255996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 32: TLS number 32,675072.0,43108.268474879995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 33: TLS number 33,1783296.0,113876.44982783998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 34: TLS number 34,16593408.0,1059610.0667443199,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 35: TLS number 35,11689600.0,746466.1771839999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 36: TLS number 36,10900480.0,696075.1124991998,QC_36,OOF,10165.245033103964,649.1249999999793,4551.899226540062,290.6719489599444,0.04175870444732766,44.779040856530514,True
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 36: TLS number 36,10900480.0,696075.1124991998,QC_37,OOF,12895.943438877306,823.4999999999852,222.88912792874666,14.233095679993074,0.0020447643399992173,1.7283662027921465,True
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 0: TLS number 37,766208.0,48927.96645632,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 1: TLS number 38,132608.0,8467.987512319998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 2: TLS number 39,101632.0,6489.9440972799985,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 3: TLS number 40,159488.0,10184.47146752,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 4: TLS number 41,239232.0,15276.707201279998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-A5SS-01Z-00-DX1.899575C7-D239-4A04-8827-044F0D8868C8,Annotation 5: TLS number 42,668928.0,42715.92928511999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
