sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 12: TLS number 51,573312.0,35005.519153919995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 13: TLS number 52,1124224.0,68643.32992383999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 14: TLS number 53,210688.0,12864.274286079997,QC_55,PenMarking,1252.8986588416535,76.5000000000038,1243.1711706872818,75.90605504000402,0.5900531452608985,99.22360135947747,True
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 14: TLS number 53,210688.0,12864.274286079997,QC_56,PenMarking,139550.80061862047,8520.749999999982,29296.96192219851,1788.8259127999843,13.905377583060503,20.9937612627995,True
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 15: TLS number 54,2537088.0,154910.55931008,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 16: TLS number 55,1318400.0,80499.40774399998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 17: TLS number 56,848384.0,51800.978109439995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 18: TLS number 57,1410688.0,86134.36628608,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 19: TLS number 58,2267648.0,138458.98131968,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 20: TLS number 59,206720.0,12621.994515199998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 21: TLS number 60,550400.0,33606.548864,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 22: TLS number 61,413824.0,25267.43545984,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 23: TLS number 62,514176.0,31394.769020159998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 24: TLS number 63,414336.0,25298.697365759996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 25: TLS number 64,194944.0,11902.970679039998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 26: TLS number 65,367616.0,22446.04845056,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 27: TLS number 66,278272.0,16990.845867519998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 28: TLS number 67,533120.0,32551.459539199997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
