sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 106: TLS number 132,168192.0,10740.285319679999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 107: TLS number 133,638848.0,40795.10200191999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 108: TLS number 134,192256.0,12276.947146239998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 109: TLS number 135,79232.0,5059.540801279999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 110: TLS number 136,136832.0,8737.72070528,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 111: TLS number 137,1821696.0,116328.56976383999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 112: TLS number 138,609792.0,38939.664583679994,QC_173,Fold,749197.938089758,47841.749999999716,90273.27857602607,5764.606929280083,14.803946030126022,12.049322880705905,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 113: TLS number 139,158592.0,10127.255335679998,QC_174,Fold,1152742.3102358477,73611.00000000048,5865.348139890837,374.54523711996967,3.6983884053992866,0.5088169392074109,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 114: TLS number 140,65024.0,4152.25642496,QC_175,Fold,732531.8691100135,46777.50000000017,16632.906342252227,1062.1323238400394,25.579641889536518,2.2706051495698483,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 115: TLS number 141,152832.0,9759.43734528,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 116: TLS number 142,245504.0,15677.220124159998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 117: TLS number 143,109184.0,6972.194351359998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 118: TLS number 144,5951872.0,380070.4163468799,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 119: TLS number 145,438784.0,28019.557135359995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 120: TLS number 146,75392.0,4814.328807679999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 121: TLS number 147,418432.0,26719.933569279998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 122: TLS number 148,2296448.0,146644.94590591997,QC_183,Fold,1152742.3102358477,73611.00000000048,293951.70374189445,18770.959191840237,12.800276938206068,25.50020946847633,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 123: TLS number 149,176512.0,11271.57797248,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 124: TLS number 150,306560.0,19576.090822399998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 125: TLS number 151,6431744.0,410713.74181375996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 126: TLS number 152,2304128.0,147135.36989311996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 127: TLS number 153,387200.0,24725.542687999994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 128: TLS number 154,832768.0,53178.30767872,QC_189,Fold,732531.8691100135,46777.50000000017,195940.645811938,12512.238642400209,23.528839462123667,26.748412468387933,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 129: TLS number 155,2930560.0,187137.61978239997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 130: TLS number 156,232320.0,14835.325612799998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 131: TLS number 157,552320.0,35269.658412799996,QC_192,Fold,1152742.3102358477,73611.00000000048,115354.5839605795,7366.231120800073,20.88546204384768,10.006970589721679,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 132: TLS number 158,1360640.0,86886.78306559999,QC_193,Fold,1152742.3102358477,73611.00000000048,60948.94723656536,3892.034598880052,4.479432269855756,5.287300266101569,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 133: TLS number 159,3537280.0,225881.11477119997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 134: TLS number 160,644096.0,41130.22505983999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 135: TLS number 161,128640.0,8214.601785599998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 136: TLS number 162,241408.0,15415.660664319998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 137: TLS number 163,510848.0,32621.368881919996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 138: TLS number 164,4292224.0,274089.79271296,QC_199,Fold,389661.8537993077,24882.749999999993,311388.7243608367,19884.44007424001,7.2547174695644205,79.91255015719733,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 139: TLS number 165,63488.0,4054.171627519999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 140: TLS number 166,1099392.0,70204.19376767999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 141: TLS number 167,756352.0,48298.589006079994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 142: TLS number 168,1964672.0,125458.62965887997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 143: TLS number 169,4523008.0,288827.03352831997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 144: TLS number 170,1412864.0,90221.66617855999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 145: TLS number 171,13391744.0,855160.4802137598,QC_206,Fold,16102.311889527442,1028.2500000000018,16102.311889527442,1028.2500000000018,0.12024058919829592,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 145: TLS number 171,13391744.0,855160.4802137598,QC_207,Fold,7557.868490817541,482.62499999999795,7557.868490817541,482.62499999999795,0.056436775455217345,100.0,True
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 145: TLS number 171,13391744.0,855160.4802137598,QC_208,Fold,166026.4630710135,10601.999999999998,127549.24418496287,8144.9490751999865,0.9524468522170291,76.82464700245225,True
