sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_0,Darkspot & Foreign Object,792.7834081279044,50.625000000011944,310.8086797927395,19.847400000042104,0.0010282950569660198,39.20474074081466,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_1,Darkspot & Foreign Object,2220322.065029688,141783.74999999962,917052.175702414,58560.46672896,3.0340215076475956,41.30266460645888,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_2,Darkspot & Foreign Object,1583047.5267584948,101089.12499999994,659399.8765334389,42107.48914176,2.181591691890641,41.653826899540405,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_3,Darkspot & Foreign Object,5731418.840354808,365992.8750000006,1362782.240336225,87023.58072799999,4.5086972551516045,23.77739750480111,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_4,Darkspot & Foreign Object,1941174.2183233937,123958.12500000025,113336.00632599017,7237.330223400588,0.37496653941260905,5.838528312202667,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_5,Darkspot & Foreign Object,143619655.64150977,9171162.000000024,23033215.59009973,1470838.7275695195,76.2042480703124,16.037648528828903,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_6,PenMarking,8526.825989640154,544.4999999999882,4946.579672262485,315.87517263977037,0.016365512794777905,58.011969263503616,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_7,PenMarking,1409.392725560749,90.00000000002316,888.2491931616337,56.72118631998845,0.0029387282726185304,63.02354035552651,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_8,PenMarking,1233.218634865495,78.75000000001002,1233.218634865495,78.75000000001002,0.004080042511155747,100.0,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_9,PenMarking,230664.7369470283,14729.625000000096,139625.73043547256,8916.120759879797,0.4619447839352791,60.531892426859045,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_10,PenMarking,1782529.4496524944,113827.49999999971,690345.8393351801,44083.61446272,2.283974870517778,38.7284394919682,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_11,PenMarking,430886.59102194844,27515.249999999956,142427.15449089455,9095.012108199855,0.4712131560752627,33.05444111247352,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_12,PenMarking,6056407.185459954,386745.75,1339019.2956074397,85506.14347519999,4.430078734523863,22.109135905229728,True
mod_TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968,Annotation 0: TLS number 0,30225632.0,1930126.9480572797,QC_13,PenMarking,5347870.227502617,341500.5000000005,442254.5171772772,28241.174957199364,1.4631770716234394,8.269731656966629,True
