sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-IB-7651-01Z-00-DX1.1C7486E0-90C5-4EE4-A86B-FD67BF8C55FB,Annotation 0: TLS number 0,1862016.0,118903.29569663998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7651-01Z-00-DX1.1C7486E0-90C5-4EE4-A86B-FD67BF8C55FB,Annotation 1: TLS number 1,2750784.0,175657.61161536,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7651-01Z-00-DX1.1C7486E0-90C5-4EE4-A86B-FD67BF8C55FB,Annotation 2: TLS number 2,2633472.0,168166.38521088,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7651-01Z-00-DX1.1C7486E0-90C5-4EE4-A86B-FD67BF8C55FB,Annotation 3: TLS number 3,1541248.0,98419.92049791999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
