sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 0: TLS number 0,669184.0,42732.27675135999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 1: TLS number 1,1167360.0,74544.44605439999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 2: TLS number 2,1176320.0,75116.60737279998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 3: TLS number 3,1003840.0,64102.501993599995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 4: TLS number 4,419584.0,26793.497167359998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 5: TLS number 5,249856.0,15955.127050239997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 6: TLS number 6,1495680.0,95510.07150719999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 7: TLS number 7,1879552.0,120023.09713407997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 8: TLS number 8,762160.0,48669.472146399996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 9: TLS number 9,934272.0,59660.07804287999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 10: TLS number 10,1284352.0,82015.23812607999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 11: TLS number 11,2262272.0,144462.55916287997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 12: TLS number 12,572288.0,36544.760779519995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 13: TLS number 13,7268080.0,464119.8923031999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 14: TLS number 14,928000.0,59259.56511999999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 15: TLS number 15,603520.0,38539.151660799995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 16: TLS number 16,1502336.0,95935.10562943999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 17: TLS number 17,2591104.0,165460.87954815995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 18: TLS number 18,1026016.0,65518.60125663999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 19: TLS number 19,1386752.0,88554.22462207999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF,Annotation 20: TLS number 20,798464.0,50987.74720255999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
