sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-H8-A6C1-01Z-00-DX1.48F49369-4B4A-4B82-B779-52AE4582DE74,Annotation 0: TLS number 0,851328.0,52571.419488,QC_0,Fold,125559435.081313,7753577.62500001,851328.0,52571.419488,100.0,0.6780278992563762,True
mod_TCGA-H8-A6C1-01Z-00-DX1.48F49369-4B4A-4B82-B779-52AE4582DE74,Annotation 1: TLS number 1,859264.0,53061.485344,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
