sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-HZ-A77P-01Z-00-DX1.05234606-54DB-4F25-A67F-A0CEC47FB986,Annotation 0: TLS number 0,985600.0,62589.542400000006,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-HZ-A77P-01Z-00-DX1.05234606-54DB-4F25-A67F-A0CEC47FB986,Annotation 1: TLS number 1,1644800.0,104451.3792,QC_1,Fold,42038.6904761905,2669.625000000002,42038.6904761905,2669.625000000002,2.5558542361497145,100.0,True
