sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-FB-AAPP-01Z-00-DX1.CF68D027-E6FA-44E0-87AB-F9447977AA22,Annotation 0: TLS number 0,84176724.0,5366792.259525,QC_0,PenMarking,1277472228.2129166,81446838.74999978,84176724.0,5366792.259525,100.0,6.589319293285666,True
