sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-FB-A4P5-01Z-00-DX1.D5440110-D217-4B4C-A8D2-7261B430F440,Annotation 0: TLS number 0,1671168.0,102783.516672,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-FB-A4P5-01Z-00-DX1.D5440110-D217-4B4C-A8D2-7261B430F440,Annotation 1: TLS number 1,760704.0,46786.338816,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-FB-A4P5-01Z-00-DX1.D5440110-D217-4B4C-A8D2-7261B430F440,Annotation 2: TLS number 2,241664.0,14863.302656,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-FB-A4P5-01Z-00-DX1.D5440110-D217-4B4C-A8D2-7261B430F440,Annotation 3: TLS number 3,1064448.0,65467.809792,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-FB-A4P5-01Z-00-DX1.D5440110-D217-4B4C-A8D2-7261B430F440,Annotation 0: TLS number 4,211200.0,12989.6448,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
